Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.02.01 11:31:11:566,4863.57,4864.033,0.00270000007003546,0.00359999993816018
2024.02.01 11:31:43:633,4863.832,4864.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:00:474,4863.937,4864.403,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:00:674,4864.061,4864.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:05:401,4863.817,4864.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:05:902,4864.127,4864.578,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:10:514,4863.832,4864.349,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:21:234,4864.079,4864.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:32:46:573,4864.377,4864.843,0.00270000007003546,0.00359999993816018
2024.02.01 11:33:05:872,4864.076,4864.584,0.00270000007003546,0.00359999993816018
2024.02.01 11:33:22:084,4863.877,4864.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:33:33:912,4864.067,4864.59,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:11:387,4864.332,4864.834,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:11:488,4864.067,4864.584,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:11:990,4864.314,4864.843,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:17:454,4864.079,4864.587,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:20:310,4864.326,4864.84,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:22:414,4864.073,4864.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:24:619,4864.311,4864.849,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:27:777,4864.067,4864.533,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:32:536,4863.937,4864.454,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:32:787,4864.061,4864.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:33:037,4863.811,4864.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:34:50:060,4864.076,4864.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:00:438,4863.829,4864.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:07:960,4864.127,4864.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:10:166,4864.314,4864.828,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:34:701,4864.561,4865.078,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:39:714,4864.811,4865.349,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:45:727,4865.082,4865.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:46:629,4864.937,4865.463,0.00270000007003546,0.00359999993816018
2024.02.01 11:35:46:780,4864.823,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:03:604,4864.573,4865.09,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:12:482,4864.877,4865.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:42:512,4865.067,4865.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:42:613,4864.817,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:49:032,4865.127,4865.533,0.00270000007003546,0.00359999993816018
2024.02.01 11:36:53:545,4864.823,4865.343,0.00270000007003546,0.00359999993816018
2024.02.01 11:37:05:076,4864.579,4865.078,0.00270000007003546,0.00359999993816018
2024.02.01 11:37:06:229,4864.687,4865.201,0.00270000007003546,0.00359999993816018
2024.02.01 11:37:07:786,4864.576,4865.078,0.00270000007003546,0.00359999993816018
2024.02.01 11:37:08:440,4864.877,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:37:22:728,4864.567,4865.099,0.00270000007003546,0.00359999993816018
2024.02.01 11:38:11:601,4864.829,4865.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:38:52:293,4864.567,4865.096,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:12:548,4864.877,4865.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:23:263,4865.127,4865.587,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:34:143,4864.823,4865.349,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:34:544,4865.076,4865.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:46:042,4864.832,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:47:144,4865.073,4865.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:49:298,4864.94,4865.469,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:49:698,4864.82,4865.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:50:751,4865.067,4865.59,0.00270000007003546,0.00359999993816018
2024.02.01 11:39:54:860,4864.877,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:40:01:731,4864.747,4865.207,0.00270000007003546,0.00359999993816018
2024.02.01 11:40:01:981,4864.826,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:40:15:937,4864.943,4865.46,0.00270000007003546,0.00359999993816018
2024.02.01 11:40:16:140,4865.07,4865.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:40:21:453,4864.817,4865.343,0.00270000007003546,0.00359999993816018
2024.02.01 11:41:04:737,4865.127,4865.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:41:07:242,4864.829,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:41:09:950,4865.064,4865.578,0.00270000007003546,0.00359999993816018
2024.02.01 11:42:38:166,4864.82,4865.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:42:49:549,4865.07,4865.599,0.00270000007003546,0.00359999993816018
2024.02.01 11:42:52:303,4864.823,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:43:02:733,4864.564,4865.087,0.00270000007003546,0.00359999993816018
2024.02.01 11:43:06:994,4864.823,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:43:07:346,4864.573,4865.033,0.00270000007003546,0.00359999993816018
2024.02.01 11:43:07:497,4864.814,4865.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:43:17:823,4864.576,4865.099,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:08:608,4864.332,4864.831,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:22:139,4864.564,4865.093,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:34:015,4864.329,4864.84,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:34:317,4864.564,4865.033,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:55:002,4864.832,4865.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:44:58:363,4865.082,4865.59,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:01:603,4864.817,4865.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:07:768,4864.576,4865.081,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:07:970,4864.696,4865.213,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:11:176,4864.82,4865.349,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:11:677,4864.696,4865.201,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:12:529,4864.573,4865.087,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:22:202,4864.449,4864.954,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:22:352,4864.579,4865.09,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:28:714,4864.817,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:28:879,4864.57,4865.081,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:32:890,4864.826,4865.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:43:870,4865.082,4865.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:51:285,4864.564,4865.093,0.00270000007003546,0.00359999993816018
2024.02.01 11:45:59:904,4864.329,4864.843,0.00270000007003546,0.00359999993816018
2024.02.01 11:46:00:258,4864.497,4864.951,0.00270000007003546,0.00359999993816018
2024.02.01 11:46:00:811,4864.57,4865.096,0.00270000007003546,0.00359999993816018
2024.02.01 11:46:01:218,4864.377,4864.846,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:11:207,4864.202,4864.707,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:11:510,4864.32,4864.783,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:26:775,4864.082,4864.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:27:227,4864.377,4864.846,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:27:678,4864.193,4864.698,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:28:429,4864.076,4864.587,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:31:187,4864.199,4864.707,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:31:337,4864.332,4864.846,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:31:940,4864.199,4864.698,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:32:141,4864.377,4864.84,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:38:255,4864.082,4864.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:47:38:556,4864.323,4864.843,0.00270000007003546,0.00359999993816018
2024.02.01 11:48:14:977,4864.187,4864.71,0.00270000007003546,0.00359999993816018
2024.02.01 11:48:15:127,4864.317,4864.837,0.00270000007003546,0.00359999993816018
2024.02.01 11:49:15:746,4864.829,4865.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:49:26:585,4864.564,4865.087,0.00270000007003546,0.00359999993816018
2024.02.01 11:49:42:920,4864.814,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:49:49:890,4864.561,4865.093,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:03:271,4864.817,4865.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:03:722,4864.681,4865.219,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:04:373,4864.817,4865.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:06:377,4864.747,4865.153,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:06:778,4864.564,4865.087,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:10:899,4864.811,4865.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:16:610,4864.94,4865.451,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:17:011,4865.067,4865.533,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:19:773,4864.94,4865.46,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:19:924,4864.817,4865.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:26:686,4864.582,4865.078,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:27:339,4864.314,4864.783,0.00270000007003546,0.00359999993816018
2024.02.01 11:50:42:611,4864.07,4864.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:51:05:458,4863.817,4864.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:51:08:213,4864.064,4864.599,0.00270000007003546,0.00359999993816018
2024.02.01 11:51:09:316,4863.814,4864.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:51:26:005,4864.061,4864.596,0.00270000007003546,0.00359999993816018
2024.02.01 11:51:33:322,4863.814,4864.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:05:222,4863.561,4864.099,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:06:324,4863.877,4864.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:06:425,4863.696,4864.219,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:06:526,4863.814,4864.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:06:726,4863.684,4864.216,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:07:178,4863.573,4864.093,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:09:983,4863.829,4864.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:19:423,4863.952,4864.454,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:19:925,4863.877,4864.283,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:20:927,4863.946,4864.454,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:29:943,4863.814,4864.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:52:54:639,4863.564,4864.087,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:21:023,4863.702,4864.21,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:21:224,4863.573,4864.081,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:37:360,4863.817,4864.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:37:711,4863.576,4864.096,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:39:043,4863.877,4864.343,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:49:218,4864.07,4864.584,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:49:820,4863.937,4864.448,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:50:120,4863.829,4864.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:53:51:273,4864.127,4864.584,0.00270000007003546,0.00359999993816018
2024.02.01 11:54:07:111,4864.326,4864.84,0.00270000007003546,0.00359999993816018
2024.02.01 11:54:53:771,4864.57,4865.081,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:12:686,4864.832,4865.34,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:20:805,4865.082,4865.578,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:28:923,4865.329,4865.831,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:38:214,4865.497,4865.951,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:38:565,4865.579,4866.09,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:45:680,4865.693,4866.216,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:46:482,4865.826,4866.349,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:49:640,4865.573,4866.096,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:49:791,4865.877,4866.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:53:149,4865.952,4866.448,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:53:300,4865.832,4866.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:55:122,4865.946,4866.448,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:56:478,4866.076,4866.578,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:58:180,4865.94,4866.451,0.00270000007003546,0.00359999993816018
2024.02.01 11:55:58:732,4866.127,4866.599,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:01:086,4865.829,4866.343,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:04:041,4865.997,4866.466,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:06:548,4865.826,4866.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:09:655,4865.934,4866.448,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:10:608,4866.064,4866.593,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:15:518,4865.82,4866.334,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:17:600,4865.579,4866.081,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:27:777,4865.877,4866.337,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:27:878,4865.561,4866.093,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:28:329,4865.687,4866.207,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:28:430,4865.832,4866.328,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:47:764,4865.579,4866.09,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:55:336,4865.687,4866.207,0.00270000007003546,0.00359999993816018
2024.02.01 11:56:56:038,4865.582,4866.096,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:00:701,4865.699,4866.201,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:00:802,4865.826,4866.343,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:09:715,4866.061,4866.578,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:42:378,4865.823,4866.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:42:880,4866.061,4866.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:46:737,4865.94,4866.454,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:47:238,4865.82,4866.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:47:689,4865.943,4866.457,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:48:440,4865.811,4866.331,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:49:492,4865.937,4866.469,0.00270000007003546,0.00359999993816018
2024.02.01 11:57:56:991,4866.076,4866.59,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:00:303,4865.949,4866.403,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:07:069,4866.073,4866.587,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:10:527,4865.952,4866.451,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:12:031,4866.082,4866.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:14:184,4865.94,4866.466,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:15:888,4865.826,4866.346,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:16:038,4865.937,4866.466,0.00270000007003546,0.00359999993816018
2024.02.01 11:58:23:671,4866.079,4866.581,0.00270000007003546,0.00359999993816018
2024.02.01 11:59:21:109,4866.314,4866.828,0.00270000007003546,0.00359999993816018
2024.02.01 11:59:21:510,4866.181,4866.713,0.00270000007003546,0.00359999993816018
2024.02.01 11:59:22:161,4866.317,4866.837,0.00270000007003546,0.00359999993816018
2024.02.01 11:59:59:048,4866.446,4866.951,0.00270000007003546,0.00359999993816018
2024.02.01 11:59:59:149,4866.332,4866.84,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:02:005,4866.082,4866.587,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:03:056,4866.193,4866.716,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:03:387,4866.326,4866.828,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:16:846,4866.07,4866.581,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:18:001,4866.187,4866.653,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:18:252,4866.377,4866.843,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:20:863,4866.434,4866.951,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:21:113,4866.32,4866.849,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:21:214,4866.449,4866.948,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:21:565,4866.567,4867.084,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:25:375,4866.446,4866.951,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:25:676,4866.317,4866.831,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:50:448,4866.564,4867.093,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:50:949,4866.431,4866.969,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:51:250,4866.32,4866.84,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:55:409,4866.061,4866.599,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:55:963,4866.184,4866.713,0.00270000007003546,0.00359999993816018
2024.02.01 12:00:56:418,4866.329,4866.846,0.00270000007003546,0.00359999993816018
