Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.01.31 20:08:48:396,4862.217,4862.737,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:48:597,4861.97,4862.484,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:48:898,4862.277,4862.74,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:49:299,4861.72,4862.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:49:500,4861.897,4862.351,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:49:601,4861.979,4862.478,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:49:752,4861.723,4862.24,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:49:903,4862.232,4862.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:50:004,4862.473,4862.984,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:50:156,4862.081,4862.613,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:50:307,4862.331,4862.869,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:50:458,4862.451,4862.974,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:50:608,4862.701,4863.221,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:068,4863.083,4863.591,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:169,4863.222,4863.739,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:219,4862.701,4863.233,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:370,4862.454,4862.974,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:502,4862.216,4862.718,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:604,4862.46,4862.986,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:51:860,4862.21,4862.739,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:010,4861.711,4862.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:111,4861.97,4862.478,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:262,4862.21,4862.721,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:312,4862.71,4863.224,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:663,4862.472,4862.986,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:52:964,4862.716,4863.239,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:53:666,4862.454,4862.971,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:54:018,4862.267,4862.727,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:54:319,4862.027,4862.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:54:369,4862.46,4862.977,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:54:622,4862.21,4862.724,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:54:773,4862.716,4863.221,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:125,4862.466,4862.983,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:276,4861.97,4862.487,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:527,4861.482,4861.981,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:628,4861.229,4861.737,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:778,4861.527,4861.999,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:55:980,4861.214,4861.731,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:131,4861.473,4861.987,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:432,4861.35,4861.873,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:583,4861.476,4861.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:684,4861.584,4862.11,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:834,4861.473,4861.978,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:56:985,4861.72,4862.228,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:57:136,4862.207,4862.727,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:57:838,4861.973,4862.481,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:58:239,4861.852,4862.357,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:58:390,4861.467,4861.981,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:58:640,4861.229,4861.746,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:59:229,4860.483,4860.991,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:59:482,4860.711,4861.234,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:59:632,4861.027,4861.49,0.0044999998062849,0.00600000005215406
2024.01.31 20:08:59:883,4861.277,4861.74,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:00:235,4861.72,4862.246,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:00:387,4861.217,4861.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:00:488,4860.967,4861.499,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:00:589,4861.277,4861.743,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:00:740,4861.47,4861.993,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:041,4861.729,4862.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:142,4861.479,4861.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:294,4860.982,4861.478,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:545,4861.112,4861.611,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:696,4861.479,4861.996,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:01:897,4860.961,4861.484,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:02:048,4860.72,4861.183,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:02:348,4860.483,4861.009,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:02:649,4860.777,4861.249,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:03:000,4860.961,4861.487,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:03:251,4860.714,4861.249,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:03:352,4860.48,4861.006,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:03:453,4860.732,4861.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:03:905,4860.961,4861.484,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:04:207,4861.211,4861.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:05:360,4860.714,4861.243,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:05:611,4860.473,4860.984,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:05:965,4859.98,4860.509,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:06:015,4860.461,4860.987,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:06:445,4860.221,4860.741,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:06:548,4860.726,4861.246,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:06:702,4861.223,4861.731,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:06:903,4861.103,4861.62,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:07:154,4861.47,4861.978,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:07:305,4860.976,4861.499,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:07:506,4860.729,4861.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:07:657,4861.211,4861.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:08:309,4860.976,4861.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:08:560,4860.729,4861.237,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:08:710,4860.862,4861.358,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:08:961,4860.967,4861.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:062,4861.527,4861.993,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:166,4861.707,4862.236,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:217,4862.216,4862.727,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:418,4862.463,4862.923,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:520,4862.216,4862.736,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:621,4862.704,4863.221,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:771,4862.574,4863.103,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:09:922,4862.46,4862.989,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:10:124,4863.197,4863.711,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:10:427,4863.127,4863.578,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:10:627,4863.212,4863.729,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:10:779,4863.007,4863.47,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:031,4862.706,4863.211,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:182,4862.444,4862.961,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:283,4862.757,4863.214,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:634,4862.191,4862.729,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:786,4862.071,4862.6,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:11:887,4862.507,4862.967,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:038,4862.257,4862.723,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:139,4861.969,4862.474,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:289,4861.767,4862.224,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:390,4862.194,4862.726,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:591,4861.954,4862.468,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:12:742,4861.704,4862.23,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:13:344,4861.207,4861.73,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:13:445,4861.716,4862.173,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:13:595,4861.451,4861.986,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:13:796,4861.216,4861.736,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:14:163,4860.96,4861.471,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:14:516,4860.726,4861.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:14:828,4860.527,4860.99,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:079,4860.72,4861.234,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:330,4860.954,4861.477,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:481,4860.732,4861.183,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:582,4860.954,4861.486,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:834,4861.21,4861.736,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:15:936,4861.457,4861.974,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:16:137,4861.722,4862.236,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:16:238,4861.463,4861.983,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:16:790,4861.204,4861.73,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:16:891,4861.457,4861.986,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:17:092,4861.204,4861.739,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:17:293,4860.963,4861.486,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:17:744,4860.722,4861.236,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:17:945,4860.852,4861.36,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:18:096,4861.267,4861.721,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:18:397,4860.969,4861.483,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:18:547,4861.201,4861.736,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:18:849,4860.96,4861.423,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:18:999,4860.704,4861.224,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:100,4860.59,4861.101,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:201,4860.527,4860.999,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:302,4860.599,4861.113,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:352,4861.219,4861.721,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:455,4860.831,4861.369,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:606,4860.704,4861.218,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:19:907,4861.219,4861.733,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:20:157,4861.339,4861.838,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:20:258,4861.213,4861.739,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:20:409,4861.017,4861.468,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:20:559,4860.767,4861.23,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:20:710,4860.966,4861.489,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:21:462,4860.47,4860.981,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:21:714,4860.337,4860.848,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:21:824,4860.467,4860.999,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:21:876,4859.973,4860.496,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:182,4859.856,4860.367,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:284,4859.964,4860.499,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:486,4859.714,4860.243,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:587,4859.464,4859.981,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:787,4859.606,4860.111,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:22:888,4859.479,4859.987,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:039,4859.717,4860.243,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:190,4859.467,4859.999,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:341,4859.227,4859.744,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:492,4859.473,4859.993,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:643,4859.227,4859.738,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:23:793,4859.467,4859.987,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:094,4859.612,4860.12,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:195,4859.287,4859.741,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:296,4859.597,4860.129,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:599,4859.473,4859.993,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:700,4859.72,4860.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:24:851,4859.657,4860.063,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:25:002,4859.732,4860.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:25:152,4859.606,4860.063,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:25:304,4859.242,4859.756,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:25:455,4858.977,4859.491,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:25:957,4858.742,4859.238,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:26:058,4858.907,4859.379,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:26:459,4858.721,4859.247,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:26:760,4858.613,4859.136,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:26:911,4858.787,4859.244,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:27:163,4858.622,4859.127,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:27:414,4858.471,4859.003,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:27:515,4858.239,4858.756,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:27:566,4858.724,4859.247,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:27:817,4858.974,4859.503,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:28:221,4858.736,4859.193,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:28:421,4858.613,4859.121,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:28:673,4858.992,4859.488,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:29:225,4858.733,4859.238,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:29:626,4858.616,4859.139,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:29:777,4858.724,4859.238,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:30:178,4858.607,4859.13,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:30:364,4858.727,4859.241,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:30:716,4859.23,4859.738,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:31:119,4858.986,4859.5,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:31:370,4858.733,4859.241,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:31:821,4858.856,4859.358,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:32:072,4858.977,4859.506,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:32:273,4859.224,4859.741,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:32:423,4859.473,4859.981,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:32:674,4859.287,4859.756,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:32:825,4859.473,4859.999,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:33:176,4859.726,4860.246,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:33:226,4859.227,4859.756,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:33:327,4859.473,4859.993,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:33:978,4859.23,4859.747,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:34:129,4859.476,4859.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:34:480,4859.217,4859.731,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:34:781,4858.989,4859.497,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:34:932,4858.856,4859.361,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:35:033,4858.736,4859.244,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:35:634,4858.986,4859.506,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:35:785,4859.226,4859.746,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:35:986,4858.983,4859.509,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:36:187,4859.527,4859.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:36:287,4859.967,4860.493,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:36:388,4859.723,4860.234,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:36:639,4859.973,4860.493,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:37:342,4860.704,4861.236,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:37:549,4860.517,4860.986,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:38:452,4860.219,4860.73,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:38:775,4860.087,4860.613,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:38:977,4860.219,4860.733,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:127,4860.147,4860.553,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:228,4859.72,4860.243,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:329,4859.979,4860.496,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:479,4859.726,4860.183,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:580,4860.027,4860.499,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:39:982,4859.717,4860.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:40:333,4859.976,4860.499,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:40:434,4859.852,4860.354,0.0044999998062849,0.00600000005215406
2024.01.31 20:09:40:537,4859.964,4860.484,0.0044999998062849,0.00600000005215406
